Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,51,9750.5,1,9750.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,52,9666.5,1,9666.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,53,10625.5,1,10625.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,54,10541.5,1,10541.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,55,8375.5,1,8375.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,56,8249.5,1,8249.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,57,10250.5,1,10250.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,58,9249.5,1,9249.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,59,7916.5,1,7916.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,60,10916.5,1,10916.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,61,8166.5,1,8166.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,62,11624.5,1,11624.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,63,7749.5,1,7749.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,64,11250.5,1,11250.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,65,8458.5,1,8458.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,66,9166.5,1,9166.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,67,11958.5,1,11958.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,68,10541.5,1,10541.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,69,9374.5,1,9374.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,70,8375.5,1,8375.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,71,10708.5,1,10708.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,72,10125.5,1,10125.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,73,11666.5,1,11666.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,74,10166.5,1,10166.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,75,11166.5,1,11166.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,76,11124.5,1,11124.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,77,7874.5,1,7874.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,78,10375.5,1,10375.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,79,8791.5,1,8791.5,0,0,0,16512
ProjectionCardinalityPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectionCardinalityPerformanceTest,LinqSelect,Job-CNUJVU,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,Default,Default,Default,Default,Default,Default,Default,Default,1,Default,"Job-CNUJVU(InvocationCount=1, UnrollFactor=1)",N=1000&Card=256,1,Workload,Result,80,10624.5,1,10624.5,0,0,0,16512
