Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Jitting,1,113875,1,113875,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Jitting,1,1028417,1,1028417,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Jitting,2,279750,16,17484.38,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Jitting,2,1790583,16,111911.44,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,1,1277500,16,79843.75,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,2,2673791,32,83555.97,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,3,5595333,64,87427.08,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,4,10355834,128,80904.95,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,5,21598708,256,84369.95,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,6,42496291,512,83000.57,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,7,61302750,1024,59865.97,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,8,24318333,2048,11874.19,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,9,47955125,4096,11707.79,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,10,94849792,8192,11578.34,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,11,188401541,16384,11499.12,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,12,374575833,32768,11431.15,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Workload,Pilot,13,735942958,65536,11229.6,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Warmup,1,161166,65536,2.46,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Warmup,2,147125,65536,2.24,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Warmup,3,142333,65536,2.17,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Warmup,4,146750,65536,2.24,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Warmup,5,142416,65536,2.17,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Warmup,6,142333,65536,2.17,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Warmup,7,146834,65536,2.24,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Warmup,8,143708,65536,2.19,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Actual,1,146833,65536,2.24,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Actual,2,151000,65536,2.3,1129,364,0,144128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=30,1,Overhead,Actual,3,142417,65536,2.17,1129,364,0,144128
